,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.0%,3.8891%,11.5%,2.1213%,36.0%,1.0607%,24.8333%,7.0711%,13.3182%,7.0711%,13.3333%,1.6499%
