,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,88.05%,4.1105%,91.1%,3.0092%,94.0%,3.6196%,91.05%,10.7393%,3.0%,2.2096%
