,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.875%,2.2358%,11.375%,0.914%,42.75%,4.5326%,27.0%,7.6825%,13.5057%,7.6825%,15.625%,2.2561%
