,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.8214%,1.4869%,17.0%,1.1474%,33.3214%,2.301%,24.7143%,4.9353%,18.0519%,4.9353%,7.7143%,1.2626%
