,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,28.7778%,2.3181%,28.1111%,1.8386%,11.5%,0.9751%,22.7963%,5.1319%,13.0404%,5.1319%,11.2963%,1.3856%
