,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,65.7778%,1.7881%,63.4444%,2.0788%,64.3889%,2.6708%,64.537%,6.5377%,1.0926%,1.4863%
