,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,10.1429%,1.1626%,15.7143%,1.5394%,26.6429%,2.5047%,17.5%,5.2066%,11.1461%,5.2066%,7.3571%,1.348%
