,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.875%,0.4786%,42.375%,0.7623%,46.625%,1.2661%,45.2917%,2.507%,2.9167%,0.5816%
