,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.0833%,0.1795%,49.6667%,4.8451%,46.8333%,0.1168%,48.1944%,5.1415%,1.3611%,1.6749%
