,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,35.25%,0.3634%,36.5833%,0.5337%,28.4167%,0.1426%,33.4167%,1.0397%,5.0%,0.299%
