,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.35%,1.4423%,18.1%,1.3865%,20.35%,1.5078%,20.9333%,4.3366%,20.4295%,4.3366%,2.8333%,0.9834%
