,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,78.3333%,0.0456%,44.3333%,0.0644%,80.8333%,0.0244%,67.8333%,0.1344%,23.5%,0.0233%
