,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,30.2143%,1.6695%,30.0%,1.9415%,17.9643%,1.7146%,26.0595%,5.3256%,19.0682%,5.3256%,8.0952%,1.2037%
