,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,70.3333%,0.1789%,61.0%,1.0628%,72.1667%,0.1178%,67.8333%,1.3594%,6.8333%,0.0989%
