,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,73.3333%,0.4215%,69.0%,0.3724%,66.4167%,0.6392%,69.5833%,1.4331%,3.1667%,0.2646%
