,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.25%,0.8839%,22.0%,1.7678%,37.75%,3.0052%,26.0%,5.6569%,19.3068%,5.6569%,7.75%,1.591%
