22,177,144,55
40,159,164,35
60,139,162,37
23,176,123,76
27,172,137,62
28,171,152,47
14,185,149,50
47,152,174,25
24,175,145,54
35,164,163,36
29,170,163,36
28,171,138,61
20,179,139,60
19,180,130,69
19,180,138,61
26,173,157,42
38,161,146,53
24,175,160,39
45,154,180,19
72,127,170,29
