,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,42.25%,1.5972%,45.25%,0.9281%,51.375%,1.1323%,46.2917%,3.6577%,4.0417%,0.6868%
