,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.0%,5.3033%,29.75%,4.4194%,29.5%,3.182%,28.4167%,12.9047%,26.3295%,12.9047%,2.4167%,2.5338%
