,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,26.5%,0.2105%,13.0625%,0.0489%,40.6875%,0.2104%,26.75%,0.4698%,13.6875%,0.1403%
