,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.7308%,0.142%,12.3846%,0.0474%,36.3077%,0.2921%,24.141%,0.4814%,13.9878%,0.4814%,11.7564%,0.1447%
