28,171,180,19
45,154,182,17
11,188,153,46
32,167,179,20
23,176,156,43
14,185,177,22
14,185,170,29
16,183,181,18
14,185,167,32
59,140,189,10
36,163,180,19
20,179,168,31
12,187,159,40
20,179,166,33
16,183,179,20
15,184,179,20
11,188,172,27
11,188,165,34
16,183,169,30
2,197,161,38
18,181,167,32
16,183,168,31
21,178,172,27
9,190,136,63
20,179,174,25
8,191,156,43
15,184,163,36
13,186,171,28
