,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,17.8571%,2.5601%,17.0714%,2.384%,10.5%,2.4367%,15.1429%,7.3808%,12.4898%,7.3808%,4.6429%,1.648%
