,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.9375%,2.1384%,8.625%,1.1164%,27.125%,2.1901%,17.5625%,5.4449%,9.8437%,5.4449%,8.9375%,1.4428%
