89,11,18,82
89,11,15,85
84,16,14,86
87,13,5,95
87,13,10,90
81,19,11,89
84,16,14,86
91,9,11,89
88,12,10,90
90,10,11,89
90,10,7,93
84,16,5,95
84,16,10,90
90,10,8,92
85,15,11,89
85,15,10,90
88,12,14,86
89,11,10,90
