,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.75%,1.591%,17.0%,0.7071%,28.0%,1.0607%,20.5833%,3.3588%,17.2727%,3.3588%,3.8333%,0.5893%
