,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,57.9375%,0.139%,49.4375%,0.2348%,79.625%,0.0946%,62.3333%,0.4684%,12.8958%,0.0779%
