,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,94.7222%,2.6839%,94.3333%,3.7118%,95.7778%,2.9703%,94.9444%,9.366%,0.6111%,1.8847%
