,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.25%,1.824%,9.6875%,1.1204%,28.875%,2.3607%,18.9375%,5.3051%,10.9489%,5.3051%,9.25%,1.3949%
