,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,45.8333%,6.1287%,46.8333%,3.5466%,49.5%,14.4473%,47.3889%,24.1226%,49.2121%,24.1226%,1.5556%,5.998%
