,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,31.7083%,0.1016%,25.1667%,0.2032%,29.0417%,0.1287%,28.6389%,0.4335%,3.4722%,0.0768%
