,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,22.1%,4.7314%,20.4%,4.2519%,43.2%,6.8033%,28.5667%,15.7866%,8.1667%,3.8449%
