,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.1667%,1.7358%,10.4444%,0.7854%,23.6111%,2.1019%,16.7407%,4.6232%,11.303%,4.6232%,6.2963%,1.2793%
