86,14,36,64
87,13,37,63
90,10,19,81
88,12,22,78
90,10,40,60
78,22,23,77
83,17,28,72
86,14,31,69
83,17,36,64
87,13,35,65
87,13,23,77
88,12,39,61
74,26,25,75
