,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,29.3571%,2.4726%,24.6429%,3.1511%,10.8571%,1.2271%,21.619%,6.8507%,12.3247%,6.8507%,10.7619%,1.8746%
