,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,72.0833%,11.006%,49.4167%,13.6557%,44.9167%,9.8592%,55.4722%,34.5208%,10.5556%,8.2205%
