84,16,28,72
87,13,19,81
87,13,32,68
81,19,16,84
79,21,15,85
83,17,33,67
75,25,9,91
83,17,17,83
83,17,28,72
85,15,22,78
82,18,20,80
81,19,24,76
81,19,20,80
78,22,20,80
83,17,23,77
