,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,38.8889%,7.805%,29.5%,5.0261%,50.8889%,9.356%,39.7593%,22.187%,10.2593%,5.7203%
