,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,28.8333%,3.454%,28.8333%,4.1327%,16.3333%,1.3413%,24.6667%,8.9281%,17.4697%,8.9281%,8.3333%,2.5289%
