,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.125%,0.1727%,19.5938%,0.2229%,20.125%,0.0873%,20.9479%,0.4829%,20.2372%,0.4829%,1.3542%,0.0867%
