,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.6667%,0.2406%,17.1667%,0.0189%,43.0%,0.2%,36.6111%,0.4594%,19.4444%,0.1469%
