,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,40.9%,0.121%,24.0%,0.0948%,15.9%,0.054%,26.9333%,0.2698%,11.0333%,0.0719%
