,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,30.6%,5.1786%,15.9%,3.4333%,27.4%,5.1013%,24.6333%,13.7132%,8.7333%,3.4266%
