,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,28.0714%,1.7472%,24.7857%,1.0148%,10.3571%,1.6511%,21.0714%,4.413%,11.8182%,4.413%,10.7143%,0.9206%
