43,156,42,157
75,124,74,125
114,85,118,81
112,87,118,81
97,102,95,104
121,78,118,81
80,119,106,93
93,106,82,117
109,90,120,79
160,39,173,26
82,117,107,92
125,74,122,77
69,130,77,122
155,44,154,45
69,130,75,124
119,80,131,68
125,74,127,72
99,100,95,104
105,94,109,90
97,102,93,106
