,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,27.9167%,0.0941%,14.3333%,0.037%,40.7083%,0.1456%,27.6528%,0.2768%,13.3194%,0.0799%
