72,28,29,71
69,31,40,60
65,35,17,83
14,86,6,94
80,20,41,59
72,28,34,66
72,28,31,69
58,42,30,70
56,44,28,72
80,20,47,53
71,29,31,69
79,21,27,73
80,20,32,68
82,18,50,50
