,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,79.2%,4.2297%,46.5%,5.719%,80.9%,5.0533%,68.8667%,15.002%,22.3667%,3.0943%
