,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,69.0833%,13.1777%,57.6667%,13.7447%,70.6667%,14.8508%,65.8056%,41.7732%,8.1389%,9.3428%
