,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,29.0%,0.3217%,17.5%,0.0354%,42.6667%,0.4891%,29.7222%,0.8462%,12.2222%,0.2703%
