,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,36.1667%,4.633%,35.0%,5.3915%,48.1111%,6.7882%,39.7593%,16.8127%,4.7593%,3.8071%
