,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.2778%,1.4197%,19.2222%,1.8251%,29.1667%,2.3377%,21.2222%,5.5825%,16.0884%,5.5825%,5.9444%,1.3876%
