,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,43.0833%,1.6303%,45.6667%,1.4161%,49.6667%,1.806%,46.1389%,4.8524%,3.0556%,1.074%
