,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,32.6667%,0.0522%,25.5%,0.2044%,42.1667%,0.2689%,33.4444%,0.5256%,7.9444%,0.107%
