,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,77.25%,0.1731%,26.75%,0.0856%,55.5%,0.365%,53.1667%,0.6238%,26.4167%,0.1794%
