,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,14.8333%,0.0539%,21.8333%,0.051%,37.75%,0.2334%,24.8056%,0.3383%,9.9722%,0.0948%
