,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.35%,1.1095%,16.65%,1.0951%,28.65%,2.2743%,20.2167%,4.4788%,16.0136%,4.4788%,4.8667%,1.1231%
