,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,60.125%,0.0642%,37.125%,0.5992%,35.0%,0.1822%,44.0833%,0.8456%,9.0833%,0.2211%
