,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,10.6667%,0.9756%,17.2778%,1.7673%,21.8889%,1.4343%,16.6111%,4.1771%,11.4773%,4.1771%,5.9444%,1.0672%
