42,157,183,16
52,147,192,7
22,177,184,15
20,179,184,15
27,172,185,14
22,177,170,29
21,178,186,13
19,180,178,21
38,161,178,21
20,179,166,33
23,176,182,17
19,180,171,28
31,168,167,32
31,168,181,18
26,173,181,18
19,180,175,24
21,178,175,24
23,176,184,15
24,175,180,19
29,170,185,14
31,168,182,17
14,185,158,41
23,176,176,23
19,180,180,19
30,169,185,14
19,180,176,23
43,156,177,22
32,167,180,19
30,169,174,25
47,152,164,35
