,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.6667%,1.9257%,13.7222%,1.2756%,32.5%,1.6818%,22.2963%,4.8831%,14.8914%,4.8831%,8.5741%,1.2025%
