,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,46.375%,12.5359%,43.5%,16.4631%,51.0%,14.7688%,46.9583%,43.7678%,50.4489%,43.7678%,3.4583%,9.1016%
