156,43,93,106
146,53,94,105
144,55,102,97
131,68,98,101
114,85,74,125
137,62,87,112
136,63,75,124
121,78,81,118
153,46,84,115
141,58,95,104
170,29,111,88
141,58,83,116
132,67,88,111
159,40,111,88
141,58,92,107
133,66,93,106
179,20,127,72
108,91,77,122
146,53,94,105
153,46,78,121
149,50,113,86
148,51,115,84
126,73,69,130
159,40,100,99
163,36,122,77
114,85,75,124
146,53,82,117
134,65,99,100
155,44,103,96
141,58,93,106
123,76,70,129
