,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,27.4%,5.0098%,19.3%,2.5492%,33.6%,4.0593%,26.7667%,11.6183%,7.4667%,3.023%
